SIRUTA,01,02,03,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,35,36,37,38,39,41,42,43,45,46,47,49,50,51,52,53,55,56,58,59,60,61,62,63,64,65,66,68,69,70,71,72,73,74,75,77,78,79,80,81,82,84,85,86,87,88,90,91,92,93,94,95,96,97,98,99
45959,5.88235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,0.0,5.88235294117647,47.05882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88235294117647,0.0,0.0,0.0,0.0,0.0,11.76470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46019,0.211864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.347457627118645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.330508474576271,13.559322033898304,0.423728813559322,0.211864406779661,1.694915254237288,6.779661016949152,6.3559322033898304,0.0,0.0,0.0,0.423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423728813559322,0.0,0.423728813559322,0.0,0.0,0.0,0.0,0.423728813559322,0.6355932203389831,0.0,0.0,0.0,0.0,5.296610169491525,43.22033898305085,0.0,1.694915254237288,0.6355932203389831,0.0,0.0,0.0,0.0,0.0,1.9067796610169492,0.0,0.0,0.0,0.0,0.0,0.0
46108,34.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46180,0.0,7.0588235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.235294117647058,0.0,0.0,8.235294117647058,0.0,10.588235294117647,41.17647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.705882352941177,0.0,0.0,1.1764705882352942,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3529411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46251,71.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.6666666666666667,6.666666666666667,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46313,0.0,9.787234042553191,0.0,0.0,0.0,0.0,0.0,0.0,1.702127659574468,0.0,0.0,0.0,0.0,0.0,6.382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,3.404255319148936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.680851063829787,0.0,34.04255319148936,1.276595744680851,1.702127659574468,0.0,8.936170212765958,22.97872340425532,0.0,0.0,0.0,0.0,0.0,0.851063829787234,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.553191489361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276595744680851,0.0,0.0,0.0,0.0,0.0,0.0
46377,9.58904109589041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8493150684931505,0.0,0.0,0.0,15.068493150684931,9.58904109589041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36986301369863,0.0,0.0,0.0,30.136986301369863,0.0,6.8493150684931505,5.47945205479452,0.0,13.698630136986301,1.36986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46439,25.806451612903224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0.0,54.83870967741935,0.0,0.0,0.0,0.0,0.0,6.451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46484,1.58311345646438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2638522427440633,0.0,0.0,0.0,0.0,0.0,3.16622691292876,0.0,0.0,0.0,0.0,0.0,0.0,1.0554089709762533,0.0,1.0554089709762533,0.0,2.638522427440633,11.081794195250659,0.0,0.0,0.5277044854881267,0.2638522427440633,0.0,0.0,0.0,0.0,0.0,0.0,14.24802110817942,0.0,1.3192612137203166,0.2638522427440633,23.482849604221638,21.372031662269126,3.430079155672823,0.0,0.0,0.0,0.0,0.0,1.0554089709762533,0.0,0.0,0.0,0.0,0.5277044854881267,0.0,1.0554089709762533,0.0,0.2638522427440633,0.0,0.0,0.0,2.1108179419525066,0.0,0.0,0.2638522427440633,0.0,0.0,0.0,0.0,0.0,4.485488126649076,2.1108179419525066,0.0,0.0,1.3192612137203166,0.0,0.0,0.0,0.0,0.0,0.79155672823219,0.0,0.0,0.2638522427440633,0.0,0.0,0.0
46554,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,0.0,36.36363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,0.0,0.0,0.0,0.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46769,7.38255033557047,0.0,0.0,0.0,0.0,0.0,2.684563758389262,0.0,0.33557046979865773,0.0,0.0,0.0,1.006711409395973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006711409395973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33557046979865773,0.0,0.0,0.0,0.0,0.0,3.3557046979865772,0.0,10.06711409395973,11.74496644295302,4.3624161073825505,7.38255033557047,17.78523489932886,11.073825503355705,7.38255033557047,0.0,0.0,0.0,9.060402684563758,0.0,1.6778523489932886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33557046979865773,0.33557046979865773,0.0,0.0,0.33557046979865773,0.0,0.0,0.0,0.0,0.0,1.006711409395973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342281879194631,0.0,0.0,0.0
46803,8.045977011494253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.896551724137931,0.0,0.0,0.0,0.0,0.0,1.7241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747126436781609,0.0,0.5747126436781609,0.0,0.5747126436781609,4.597701149425287,12.068965517241379,18.39080459770115,36.7816091954023,0.0,0.0,0.0,2.8735632183908044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7241379310344827,0.0,0.0,0.0,1.7241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7241379310344827,0.0,0.0,0.5747126436781609,0.0,0.0,0.0,0.0,0.0,1.1494252873563218,0.0,0.0,0.0
46830,41.86046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30232558139535,0.0,2.3255813953488373,0.0,0.0,34.883720930232556,0.0,0.0,0.0,0.0,0.0,0.0,4.651162790697675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.651162790697675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3255813953488373,0.0,0.0,0.0
46867,11.351351351351353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,11.891891891891893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.972972972972975,7.027027027027027,0.0,0.0,0.0,12.972972972972974,5.405405405405405,0.0,0.0,0.0,0.0,0.0,8.108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.567567567567568,0.0,0.0,1.0810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46910,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.5555555555555556,12.777777777777777,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47006,3.3653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.576923076923077,0.0,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.326923076923077,0.0,0.0,0.0,0.0,0.0,24.519230769230766,2.8846153846153846,0.9615384615384616,0.0,0.0,2.403846153846154,0.0,0.0,13.942307692307693,0.0,0.4807692307692308,3.3653846153846154,1.4423076923076923,17.78846153846154,6.730769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4807692307692308,0.0,0.0,0.0,0.4807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,1.4423076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4807692307692308,0.0,2.403846153846154,0.4807692307692308,0.0,0.0,0.4807692307692308,0.0,0.0,0.0,0.0,0.0,0.0
47079,0.0,32.846715328467155,0.0,0.0,0.0,0.0,0.0,0.0,10.948905109489052,0.0,0.0,0.0,0.0,0.0,9.48905109489051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05839416058394,0.0,0.0,0.0,0.0,20.437956204379564,3.64963503649635,0.0,0.0,0.0,0.0,1.4598540145985401,0.7299270072992701,0.0,0.0,0.0,0.0,0.7299270072992701,0.0,0.0,0.0,0.0,0.7299270072992701,0.0,0.0,0.0,0.0,0.0,2.9197080291970803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.928571428571429,0.0,0.0,0.0,0.0,3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428571,0.0,0.0,35.714285714285715,32.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.071428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47186,0.0,15.151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.71861471861472,0.0,0.0,0.0,0.0,4.329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.658008658008658,0.0,0.0,0.0,0.0,0.0,0.4329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.4329004329004329,0.4329004329004329,2.5974025974025974,12.554112554112553,3.0303030303030303,0.0,0.0,0.0,0.0,0.0,3.463203463203463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.463203463203463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329004329004329,0.0,0.0,0.0
47300,31.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.428571428571429,0.0,0.0,0.0,0.0,45.714285714285715,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0
47337,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,6.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.727272727272727,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,11.818181818181818,0.9090909090909091,3.6363636363636362,3.6363636363636362,1.8181818181818181,0.0,0.0,0.0,1.8181818181818181,10.909090909090908,40.909090909090914,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,2.727272727272727,0.0,0.0,1.8181818181818181,0.0,0.9090909090909091,0.0,0.0,0.0,0.0
47373,1.7100371747211895,0.0,0.0,0.0,0.0,0.0,1.338289962825279,0.0,4.758364312267658,0.0,0.0,0.5204460966542751,0.07434944237918216,0.0,0.29739776951672864,0.0,0.0,0.0,0.0,0.0,4.312267657992565,0.07434944237918216,0.0,5.4275092936802976,0.0,0.0,1.412639405204461,0.0,0.0,0.6691449814126395,0.0,0.0,0.0,0.0,0.0,1.486988847583643,0.0,5.650557620817844,2.676579925650558,7.806691449814126,9.739776951672862,6.319702602230483,25.20446096654275,4.386617100371748,0.0,0.0,0.0,0.0,0.0,6.394052044609666,0.0,0.0,0.0,0.22304832713754646,0.14869888475836432,0.5947955390334573,0.0,0.0,0.14869888475836432,0.0,0.29739776951672864,0.6691449814126395,1.338289962825279,0.0,0.07434944237918216,0.29739776951672864,0.22304832713754646,0.0,0.0,0.0,0.0,0.0,0.8178438661710037,0.0,1.486988847583643,1.1895910780669146,0.0,0.0,0.0,0.0,0.0,0.5947955390334573,0.0,0.07434944237918216,1.5613382899628252,0.0,0.0,0.0
47417,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47453,3.747323340471092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4261241970021414,0.21413276231263384,0.0,1.8201284796573876,0.0,0.0,0.21413276231263384,0.0,0.0,0.0,0.10706638115631692,0.0,0.7494646680942184,3.4261241970021414,0.21413276231263384,2.569593147751606,0.0,0.0,0.0,0.0,0.0,0.6423982869379015,0.21413276231263384,0.0,0.0,0.0,0.0,0.0,0.0,2.890792291220557,0.6423982869379015,22.1627408993576,1.7130620985010707,2.462526766595289,34.475374732334046,2.0342612419700217,0.32119914346895073,0.0,0.0,0.10706638115631692,6.9593147751606,0.4282655246252677,0.0,0.0,0.0,0.6423982869379015,0.32119914346895073,0.0,0.0,0.0,0.0,0.6423982869379015,0.0,0.10706638115631692,0.6423982869379015,0.0,0.10706638115631692,0.0,0.21413276231263384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070663811563169,1.9271948608137044,0.0,0.32119914346895073,0.4282655246252677,0.0,0.0,0.32119914346895073,0.0,0.4282655246252677,1.284796573875803,0.0,0.0,0.0
47578,22.22222222222222,0.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,9.876543209876543,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,4.938271604938271,0.0,0.0,0.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.345679012345679,0.0,0.0,0.0,14.814814814814813,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4074074074074066,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47630,0.0,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.411764705882355,13.725490196078432,0.9803921568627451,1.9607843137254901,0.0,21.568627450980394,20.588235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803921568627451,0.0,0.0,0.0,0.0,0.0,0.9803921568627451,0.0,0.0,0.0,0.0,0.0,3.9215686274509802,0.0,0.0,2.941176470588235,0.0,0.0,0.0,0.0,0.0,0.9803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47774,21.774193548387096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.258064516129033,0.0,4.838709677419355,4.838709677419355,33.87096774193548,6.451612903225806,2.4193548387096775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064516129032258,0.0,0.0,0.8064516129032258,0.0,0.0,0.0,0.0,2.4193548387096775,0.0,0.0,0.0,0.0,1.6129032258064515,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,5.64516129032258,3.225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47854,0.0,0.0,0.0,0.0,0.0,0.0,15.59633027522936,0.0,0.0,62.38532110091744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.009174311926607,0.0,0.0,0.0,0.0,8.256880733944955,0.9174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,1.834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47916,0.25380710659898476,5.710659898477157,0.0,0.0,0.0,0.0,0.0,0.0,0.7614213197969544,0.0,0.0,0.0,12.30964467005076,0.0,12.944162436548224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25380710659898476,0.0,0.0,0.0,0.0,0.0,11.928934010152284,0.0,0.3807106598984772,2.030456852791878,0.0,0.0,0.3807106598984772,0.0,9.517766497461928,1.1421319796954315,2.284263959390863,1.5228426395939088,1.3959390862944163,19.543147208121827,3.5532994923857872,0.0,0.0,0.0,0.0,0.12690355329949238,5.203045685279188,0.0,0.0,0.0,0.0,0.12690355329949238,0.0,0.0,0.0,0.25380710659898476,0.0,0.0,0.8883248730964468,0.7614213197969544,0.0,0.0,0.3807106598984772,0.6345177664974619,0.0,0.0,0.12690355329949238,2.5380710659898478,0.8883248730964468,1.7766497461928936,0.0,0.0,0.12690355329949238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25380710659898476,0.0,0.0,0.0
48021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48138,38.048780487804876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,1.951219512195122,15.609756097560975,1.4634146341463417,4.390243902439024,20.48780487804878,4.878048780487805,0.0,0.0,0.0,0.0,0.0,1.4634146341463417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.951219512195122,0.0,0.0,0.0,0.0,0.0,3.902439024390244,0.0,0.0,3.414634146341464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48227,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,18.571428571428573,0.0,0.0,0.0,7.142857142857142,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
